Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
25.884999999999135,2.0,1.0,-2.0,2.4525433629041498,1.028063012722674,-1.854465920703496
25.889999999999134,2.0,2.0,-2.0,2.456202901472188,1.0276496645227406,-1.8547946647182303
25.894999999999133,2.0,1.0,-1.0,2.460312879490613,1.026769933437438,-1.8552268794715918
25.89999999999913,3.0,1.0,-2.0,2.464630513395358,1.0256697924683582,-1.85600983333651
25.90499999999913,2.0,1.0,-2.0,2.468913224654817,1.0245949969917636,-1.8568974577568098
25.90999999999913,4.0,0.0,-2.0,2.4729184002559346,1.023791327409206,-1.857643787524513
25.91499999999913,4.0,1.0,-1.0,2.475909469919106,1.0235048318228557,-1.8584964011591834
25.919999999999128,3.0,1.0,-2.0,2.477642545307666,1.0234883857380033,-1.8597029821215114
25.924999999999127,3.0,0.0,-2.0,2.478613020839296,1.0237419729163357,-1.8610178801305157
25.929999999999126,3.0,2.0,-3.0,2.4790686963475714,1.0242658437413317,-1.8619487102352632
25.934999999999125,3.0,0.0,-2.0,2.4790100217512134,1.024813673846908,-1.86224954988762
25.939999999999124,2.0,0.0,-2.0,2.478683780735464,1.025879687379289,-1.8621675377451454
25.944999999999123,1.0,1.0,-2.0,2.478830176036599,1.02771177850307,-1.861949434450372
25.94999999999912,2.0,1.0,-1.0,2.479943035437574,1.0298180729264603,-1.8618418662739904
25.95499999999912,2.0,1.0,-2.0,2.4817766161198813,1.0319538087153863,-1.8620915686253618
25.95999999999912,4.0,1.0,-2.0,2.4835922036438975,1.0341210946237636,-1.8624519464336444
25.96499999999912,1.0,1.0,-2.0,2.4851447490413023,1.0363220705570382,-1.862676513905232
25.969999999999118,4.0,1.0,-2.0,2.4866826268619433,1.0385589096850576,-1.8627654927705168
25.974999999999117,3.0,1.0,-2.0,2.487713672317678,1.0408338205877852,-1.8627189708842478
25.979999999999116,3.0,1.0,-2.0,2.48799206180965,1.0431490494359783,-1.862536902312274
25.984999999999115,2.0,1.0,-1.0,2.4880117534474557,1.0455068822089821,-1.8624659489047635
25.989999999999114,3.0,1.0,-2.0,2.48801960829253,1.0479096469518283,-1.8627528822232728
25.994999999999113,2.0,2.0,-2.0,2.4880156341004835,1.0501128744552974,-1.863151143957569
25.999999999999112,3.0,1.0,-2.0,2.487999826947332,1.0518718984937898,-1.863414285719364
26.00499999999911,2.0,0.0,-2.0,2.487972171225622,1.0536821391058127,-1.8635425673260115
26.00999999999911,3.0,0.0,-2.0,2.4879326396290224,1.0562859085179732,-1.863536115438469
26.01499999999911,3.0,1.0,-2.0,2.487634351506787,1.0596857776048958,-1.8633949236863594
26.019999999999108,2.0,1.0,-3.0,2.487077012339224,1.0633914200461896,-1.8628720110431076
26.024999999999107,3.0,1.0,-2.0,2.486506913446897,1.0671596530503948,-1.8617200195837287
26.029999999999106,2.0,1.0,-2.0,2.485923491933273,1.0709941972444468,-1.8601846534890494
26.034999999999105,3.0,1.0,-1.0,2.4853261717475084,1.0748988387287268,-1.8587580800272065
26.039999999999104,3.0,2.0,-2.0,2.484467521497106,1.0786305911967586,-1.8576857322659628
26.044999999999103,3.0,2.0,-1.0,2.4830998517610228,1.081699456018675,-1.8569665514050897
26.049999999999102,3.0,0.0,-2.0,2.481221812148014,1.0843553049072874,-1.8565998273495166
26.0549999999991,3.0,2.0,-2.0,2.478831548344727,1.0870944433958936,-1.8563383563896334
26.0599999999991,3.0,1.0,-1.0,2.475926700284819,1.0896727343994335,-1.8561818803577803
26.0649999999991,1.0,1.0,-3.0,2.4729980830558462,1.092092723636005,-1.8561302447547696
26.069999999999098,2.0,1.0,-2.0,2.470783329895058,1.0946036421404206,-1.8556897153601932
26.074999999999097,2.0,2.0,-1.0,2.4692802540294343,1.0969611274908593,-1.8551066988286684
26.079999999999096,3.0,1.0,-1.0,2.467993688135113,1.098920665770747,-1.8551211443649345
26.084999999999095,4.0,1.0,-2.0,2.4661818370443465,1.1007310333810592,-1.8557330662320297
26.089999999999094,2.0,1.0,-3.0,2.4635960701775383,1.1026408594366524,-1.856202543765374
26.094999999999093,3.0,1.0,-1.0,2.460727517672319,1.1046520296357454,-1.8562831988927722
26.099999999999092,2.0,1.0,-2.0,2.457820188834688,1.106766529740367,-1.8564687944875373
26.10499999999909,2.0,2.0,-2.0,2.4551180546841924,1.108739605918458,-1.8567595138005373
26.10999999999909,1.0,1.0,-2.0,2.453112130461308,1.1103263647007158,-1.8569088022597031
26.11499999999909,2.0,1.0,-3.0,2.452047277202279,1.111775214418137,-1.856669965648882
26.119999999999088,3.0,2.0,-2.0,2.451428760269553,1.1130875856163591,-1.8557959265302395
26.124999999999087,3.0,2.0,-1.0,2.45051544410453,1.1137710908495606,-1.854779505143997
26.129999999999086,3.0,2.0,-1.0,2.4490595853108763,1.1135795633693213,-1.854360222765471
26.134999999999085,2.0,1.0,-3.0,2.4473065880410005,1.1127596556864006,-1.854290823790725
26.139999999999084,2.0,1.0,-1.0,2.445748404681312,1.1118042414885847,-1.8540775564603935
26.144999999999083,2.0,1.0,-2.0,2.4446303383523738,1.1109592190504978,-1.8539670518200373
26.149999999999082,3.0,1.0,-1.0,2.4437044434944046,1.1102237540253146,-1.854206042379651
26.15499999999908,2.0,1.0,-1.0,2.4427229642912898,1.1095971202395263,-1.8550416057290728
26.15999999999908,3.0,1.0,-3.0,2.4416849316633695,1.1090786989759411,-1.8562277252569694
26.16499999999908,2.0,2.0,-1.0,2.440589320692028,1.1084211367442116,-1.8572718888608524
26.169999999999078,3.0,2.0,-2.0,2.4394350496077233,1.107130101052291,-1.85842196913143
26.174999999999077,3.0,0.0,-2.0,2.4379741371033115,1.1054511587933922,-1.8596791016194045
26.179999999999076,2.0,0.0,-1.0,2.4362051407227647,1.1043700187105052,-1.8610445275752483
26.184999999999075,2.0,1.0,-2.0,2.434619997055508,1.1041324549407305,-1.8627664367933452
26.189999999999074,3.0,1.0,-3.0,2.433217140983827,1.104244549684422,-1.8643528461919847
26.194999999999073,2.0,1.0,-2.0,2.431748345756096,1.104459572001599,-1.8653116389014772
26.199999999999072,1.0,2.0,-2.0,2.4307058443702942,1.104530892579517,-1.8658906032201719
26.20499999999907,3.0,1.0,0.0,2.430335449114077,1.104211740219151,-1.8668308356537433
26.20999999999907,2.0,2.0,-2.0,2.4301431110344405,1.1035017998001602,-1.8686269477933193
26.21499999999907,3.0,2.0,-2.0,2.429881798604641,1.102153528732604,-1.8707870298226656
26.219999999999068,2.0,1.0,-2.0,2.4295512538135466,1.100165595778832,-1.8728195312972156
26.224999999999067,2.0,1.0,-2.0,2.4293979919108843,1.0980297213576373,-1.8747264590407842
26.229999999999066,3.0,1.0,-2.0,2.4294218615709893,1.095990638196795,-1.876509695889894
26.234999999999065,2.0,1.0,-3.0,2.429376044743392,1.0940463329739536,-1.8779241609342532
26.239999999999064,3.0,1.0,-1.0,2.4292604961900928,1.0921948859473203,-1.878971250769226
26.244999999999063,2.0,1.0,-1.0,2.4290751018223236,1.0904344690601722,-1.880392524111928
26.249999999999062,2.0,1.0,-2.0,2.429066520206473,1.0887633441358944,-1.8824362258985803
26.25499999999906,3.0,1.0,-2.0,2.429234742869342,1.0871798611617622,-1.8846106907746663
26.25999999999906,1.0,1.0,-2.0,2.4295799359083485,1.0856824566597745,-1.8866712241153318
26.26499999999906,2.0,1.0,-2.0,2.4305961233926703,1.0842696521429271,-1.8886198604221167
26.269999999999058,3.0,1.0,-1.0,2.4320374670531884,1.0829400526554056,-1.890705365331753
26.274999999999057,2.0,0.0,-3.0,2.433411706787167,1.081939187013824,-1.89292979800187
26.279999999999056,2.0,2.0,-2.0,2.4349670410914195,1.0812660669970027,-1.8948016715255669
26.284999999999055,3.0,1.0,-2.0,2.436705005650894,1.0804263447516593,-1.8963228341280047
26.289999999999054,2.0,0.0,-1.0,2.4383804748549576,1.0796660327827734,-1.8979884709912835
26.294999999999053,3.0,1.0,-1.0,2.4399951030057316,1.0794780636209411,-1.9002939099465448
26.299999999999052,2.0,1.0,-3.0,2.4415504843329203,1.0796154100531419,-1.9029945856883492
26.30499999999905,4.0,1.0,-1.0,2.442801312949329,1.0798313660720658,-1.9055994815362378
26.30999999999905,3.0,2.0,-2.0,2.4432551406440535,1.0798793032868736,-1.9083580110956118
26.31499999999905,3.0,2.0,-2.0,2.442912415511345,1.0792655857920197,-1.9112728980460767
26.319999999999048,4.0,2.0,-2.0,2.441772799155898,1.0777427660048529,-1.9141001788307115
26.324999999999047,4.0,2.0,-2.0,2.439341483121585,1.0753093403441691,-1.9168426450117764
26.329999999999046,2.0,1.0,-3.0,2.4358629084270373,1.0722097477456254,-1.9192561627898632
26.334999999999045,2.0,2.0,-3.0,2.432321006918512,1.0686877693939778,-1.9208494319543665
26.339999999999044,3.0,1.0,-2.0,2.4289591230597765,1.0647399278058791,-1.9216240256458441
26.344999999999043,3.0,1.0,-2.0,2.4252802542022738,1.0606091666334718,-1.9220743919092826
26.349999999999042,3.0,0.5,-3.0,2.421033926335659,1.056661669729519,-1.9222009754212315
26.35499999999904,2.0,0.0,-1.0,2.416462788396729,1.0532638018957787,-1.9220039011660066
26.35999999999904,2.0,1.0,-2.0,2.4120560102342785,1.050535629000754,-1.9219766577962398
26.36499999999904,2.0,1.0,-1.0,2.408056082361863,1.048104194910134,-1.9223660600313137
26.369999999999038,2.0,0.0,-2.0,2.404459055384801,1.045967098907413,-1.92317249235394
26.374999999999037,2.0,1.0,-2.0,2.401261377719248,1.0443690725142183,-1.9241499093897851
26.379999999999036,2.0,0.0,-2.0,2.3984598920854827,1.0433085378928637,-1.9250524345890903
26.384999999999035,1.0,1.0,-1.0,2.3962986740090835,1.0427844479070194,-1.9261278006935514
26.389999999999034,3.0,1.0,-2.0,2.3947755895757776,1.0425494434692313,-1.9276239111021798
26.394999999999033,2.0,1.0,-1.0,2.3933954517059144,1.0423564509254246,-1.9295422430242348
26.399999999999032,3.0,0.0,-2.0,2.391910056079059,1.042452121339804,-1.9318846905563427
26.40499999999903,2.0,1.0,-1.0,2.390317936065368,1.0430833907927008,-1.9346535665526643
26.40999999999903,2.0,1.0,-2.0,2.3888643612774896,1.0440040409598375,-1.9378516049085301
26.41499999999903,3.0,1.0,-2.0,2.3875478965044103,1.044968139241751,-1.9412351216412242
26.41999999999903,3.0,1.0,-2.0,2.385873558675804,1.045976637556763,-1.9445606159031612
26.424999999999027,2.0,1.0,-3.0,2.3838396946066323,1.047030531662299,-1.9475845295573135
26.429999999999026,1.0,1.0,-2.0,2.382184820983416,1.0481308621380663,-1.950063006696072
26.434999999999025,1.0,0.0,-2.0,2.3816478286951375,1.0495255570320594,-1.9522453361032432
26.439999999999024,3.0,1.0,-3.0,2.381981345915042,1.0514628350378312,-1.9541336725377196
26.444999999999023,2.0,2.0,-2.0,2.382445177091135,1.0534509257215912,-1.9554830388610167
26.449999999999022,2.0,1.0,-2.0,2.3830397801947685,1.054998108820284,-1.9565416090107757
26.45499999999902,2.0,2.0,-2.0,2.384012583935686,1.0561059119706306,-1.9575572698022452
26.45999999999902,2.0,1.0,-1.0,2.3853645488276864,1.056775428980322,-1.9587778656834123
26.46499999999902,2.0,0.0,-2.0,2.387097009755579,1.0575010041451518,-1.9604514434483011
26.46999999999902,3.0,1.0,-3.0,2.388964835674629,1.058777037110857,-1.9620859722943442
26.474999999999017,2.0,2.0,-2.0,2.390723029194957,1.0601111045524636,-1.9631893828633813
26.479999999999016,2.0,1.0,-2.0,2.3926201679164723,1.0610108404462932,-1.9640096062445873
26.484999999999015,2.0,0.0,-2.0,2.394904966628918,1.0619708163985477,-1.9647942939176026
26.489999999999014,3.0,1.0,-3.0,2.397332839647371,1.0634856634944432,-1.9652973790381567
26.494999999999013,2.0,1.0,-2.0,2.3996593425536816,1.065310035824643,-1.9652725167170586
26.499999999999012,2.0,1.0,-2.0,2.402133614077394,1.0671988930946508,-1.9649665240246583
26.50499999999901,2.0,2.0,-2.0,2.4050049388498307,1.0689072586802373,-1.964625940452602
26.50999999999901,1.0,1.0,-2.0,2.4085229935393815,1.0701899777457353,-1.9642504297200891
26.51499999999901,3.0,1.0,-2.0,2.412691251755301,1.0712951584235182,-1.9638396210604117
26.51999999999901,3.0,1.0,-2.0,2.416773304240292,1.0724707335505075,-1.9633931088548715
26.524999999999007,3.0,1.0,-3.0,2.4202794982389797,1.0737178638501719,-1.9626636106137145
26.529999999999006,3.0,1.0,-2.0,2.42321329564977,1.075037780697158,-1.9614035644362622
26.534999999999005,2.0,1.0,-2.0,2.4258244348244418,1.0764317873331095,-1.9598585678137348
26.539999999999004,2.0,1.0,-2.0,2.42860917715142,1.077901260153444,-1.9582739368868367
26.544999999999003,3.0,1.0,-2.0,2.4315702721919177,1.0794476500663586,-1.9566481070441166
26.549999999999002,3.0,1.0,-2.0,2.4342169603947608,1.08107248392541,-1.954979472995695
26.554999999999,3.0,1.0,-3.0,2.4363050133925763,1.0827773660370765,-1.9530195455696826
26.559999999999,3.0,0.0,-2.0,2.437836492858891,1.08481082136337,-1.9505195479808743
26.564999999999,3.0,1.0,-2.0,2.438812910925186,1.0874216992884793,-1.9477238534340375
26.569999999999,2.0,1.0,-2.0,2.439482073292497,1.0903657360871635,-1.9448765431726762
26.574999999998997,3.0,1.0,-2.0,2.440091482287883,1.0933989969840845,-1.9419748058580968
26.579999999998996,1.0,1.0,-3.0,2.4408885812399284,1.0965244769193598,-1.9387689347935855
26.584999999998995,4.0,1.0,-1.0,2.4418741571774145,1.0997452618870935,-1.935255764609532
26.589999999998994,2.0,0.0,-1.0,2.4425554999878356,1.103311373600956,-1.9321723513751952
26.594999999998993,2.0,2.0,-2.0,2.443180124024813,1.107226333120097,-1.9297624922502927
26.599999999998992,1.0,1.0,-1.0,2.4444891708768957,1.1110003227071497,-1.927776966202145
26.60499999999899,3.0,1.0,-3.0,2.4464839330530586,1.1146370686729064,-1.9259669711703258
26.60999999999899,3.0,1.0,-1.0,2.448425855258882,1.1183870034369816,-1.9240838784078504
26.61499999999899,3.0,1.0,-1.0,2.4498231716461034,1.1222538295592417,-1.9226195118492015
26.61999999999899,3.0,2.0,-2.0,2.450677261878078,1.1259945233955897,-1.9218192672465049
26.624999999998987,2.0,1.0,-2.0,2.451235810873439,1.1293659367631383,-1.9211886712279242
26.629999999998986,2.0,2.0,-2.0,2.4519930533618823,1.1323713984824173,-1.92048025954552
26.634999999998985,3.0,1.0,-1.0,2.4529497370192543,1.135013876045568,-1.919940174355919
26.639999999998984,2.0,1.0,-3.0,2.453859964824353,1.1375428201649176,-1.919567882397112
26.644999999998983,2.0,2.0,-2.5,2.4549714771241686,1.1399607278351052,-1.9187459120340695
26.649999999998983,3.0,1.0,-2.0,2.4562853713886827,1.1420231447985296,-1.917350030871526
26.65499999999898,2.0,1.0,-2.0,2.45755610329447,1.1439789490351293,-1.915749123091078
26.65999999999898,3.0,2.0,-3.0,2.458784927519612,1.1458300716404375,-1.9138181872007685
26.66499999999898,3.0,1.0,-2.0,2.4597262157453788,1.147331498732282,-1.911308475040663
26.66999999999898,3.0,2.0,-2.0,2.4601340557496356,1.148484712769437,-1.9084643502236869
26.674999999998978,3.0,2.0,-1.0,2.4600088502199293,1.1490440107782085,-1.9057766877934916
26.679999999998977,2.0,2.0,-2.0,2.45959731715109,1.1487631033721268,-1.903489675660872
26.684999999998976,3.0,1.0,-2.0,2.4591458918277342,1.1478885548112094,-1.901354214088149
26.689999999998975,4.0,2.0,-3.0,2.458160445290488,1.1466663432140993,-1.8988745113550145
26.694999999998974,3.0,1.0,-2.0,2.456146321305333,1.145095261810041,-1.8958012774675517
26.699999999998973,2.0,1.0,-2.0,2.453595214430916,1.1434206009844998,-1.8923783196362243
26.70499999999897,2.0,1.0,-1.0,2.4512451306455545,1.141887548852093,-1.889095941384371
26.70999999999897,2.0,1.0,-2.0,2.4493405911738777,1.1404945917285416,-1.8861977434203228
26.71499999999897,2.0,1.0,-1.0,2.4478797155374634,1.1392403542546818,-1.8836808641605736
26.71999999999897,3.0,0.0,-2.0,2.446614219698113,1.1383704396570538,-1.8815428185229228
26.724999999998968,3.0,1.0,-2.0,2.445049170910516,1.1381308306297202,-1.879534653854215
26.729999999998967,1.0,1.0,-1.0,2.443429865516542,1.138274448972188,-1.8776543873599816
26.734999999998966,2.0,1.0,-2.0,2.4424952295240496,1.1385545948698217,-1.8761470041466954
26.739999999998965,3.0,1.0,-2.0,2.4419974984862223,1.1389715449292885,-1.8747641742561356
26.744999999998964,3.0,0.0,-2.0,2.4411956561044033,1.1397725524516709,-1.8732576907098564
26.749999999998963,2.0,2.0,-2.0,2.4400889106663066,1.140958408324942,-1.8716260660565103
26.75499999999896,3.0,1.0,-2.0,2.4389230110271636,1.14203660018629,-1.8698676892846158
26.75999999999896,1.0,2.0,-2.0,2.43794364763533,1.1427613509876395,-1.8679808242318992
26.76499999999896,2.0,1.0,-1.0,2.437643536737372,1.143133376323634,-1.866210449489638
26.76999999999896,3.0,1.0,-2.0,2.4377755403952777,1.14339988513819,-1.8648016586677372
26.774999999998958,1.0,2.0,-2.0,2.438092947326461,1.143561140573176,-1.8635062191547975
26.779999999998957,3.0,1.0,-2.0,2.438842912546457,1.1433704602282304,-1.8620760102587024
26.784999999998956,2.0,1.0,-1.0,2.439779334927208,1.1430744974505451,-1.8607564614577086
26.789999999998955,3.0,1.0,-2.0,2.440656297442207,1.1429198016349682,-1.859793111492141
26.794999999998954,2.0,1.0,-3.0,2.4414746659748405,1.1429062200400377,-1.8586913259453968
26.799999999998953,3.0,2.0,-2.0,2.4422352485547605,1.14278689763717,-1.8569563337142205
26.80499999999895,3.0,0.0,-2.0,2.4426919545371355,1.1425617166114248,-1.854833263344022
26.80999999999895,2.0,1.0,-2.0,2.4428452348581415,1.142724137863751,-1.8525668602048675
26.81499999999895,3.0,2.0,-2.0,2.442942082480201,1.1430274801448754,-1.85015488652628
26.81999999999895,3.0,0.0,-1.0,2.442735751408836,1.1432252013462247,-1.8478418024248848
26.824999999998948,2.0,1.0,-2.0,2.4422260379196645,1.143811179928229,-1.8458721656575603
26.829999999998947,3.0,1.0,-1.0,2.441659280357248,1.1447859944664942,-1.8442440314709956
26.834999999998946,3.0,1.0,-1.0,2.4407880775055983,1.1459037658416422,-1.8432026339186516
26.839999999998945,2.0,2.0,-2.0,2.4396115691682274,1.1469187560850829,-1.8427469447594989
26.844999999998944,2.0,2.0,-2.0,2.4386222769373904,1.1473382841270094,-1.8423828308241943
26.849999999998943,2.0,2.0,-2.0,2.4380660656376776,1.1469159225767735,-1.8418630909802731
26.85499999999894,2.0,1.0,-1.0,2.4379423860846994,1.1458980960273124,-1.8414340536726104
26.85999999999894,3.0,1.0,-2.0,2.438004274542839,1.144777482747959,-1.8413421369027245
26.86499999999894,1.0,0.0,-1.0,2.438251792118685,1.144046659519875,-1.8415872499150787
26.86999999999894,2.0,0.0,-2.0,2.4391788664399385,1.1441985879898506,-1.8421696347260434
26.874999999998938,3.0,0.0,-3.0,2.4405395712501305,1.145480259785536,-1.8425961831257118
26.879999999998937,3.0,2.0,-3.0,2.441594725207856,1.147399257149549,-1.8421267914179569
26.884999999998936,2.0,2.0,-2.0,2.4423453701367577,1.1489701083612622,-1.840760996141143
26.889999999998935,2.0,1.0,-1.0,2.443285930435617,1.1499475228079257,-1.8392379736105198
26.894999999998934,4.0,2.0,-2.0,2.444170493163568,1.150579307174368,-1.8380499032818451
26.899999999998933,3.0,1.0,-2.0,2.444259406852476,1.1508660852632915,-1.8369487704757352
26.90499999999893,2.0,1.0,-2.0,2.443799600911309,1.151054981848339,-1.8356866463520016
26.90999999999893,3.0,1.0,-2.0,2.4432843045802404,1.1513930250582378,-1.834262284731598
26.91499999999893,3.0,2.0,-2.0,2.4424661674543757,1.1516337070469482,-1.8326742792476132
26.91999999999893,3.0,2.0,-1.0,2.441097540113974,1.1512835822186522,-1.8311679035752435
26.924999999998928,2.0,1.0,-1.0,2.439423912840855,1.1503423048718326,-1.8302353536067968
26.929999999998927,2.0,1.0,-2.0,2.437937316388704,1.1493026288579384,-1.8298757085736985
26.934999999998926,3.0,2.0,-2.0,2.4366362829420227,1.1481635276357296,-1.8295949301373557
26.939999999998925,2.0,1.0,-2.0,2.4352726862854324,1.1466770348762763,-1.829145899447982
26.944999999998924,3.0,1.0,-2.0,2.4338451800493095,1.1450885244850355,-1.828528173147728
26.949999999998923,2.0,1.0,-1.0,2.432352354761855,1.1436432696386754,-1.8279879829329275
26.954999999998922,2.0,0.0,-2.0,2.4310395780759992,1.142586684959586,-1.8277716370564447
26.95999999999892,2.0,1.0,-1.0,2.4301523954186273,1.1421645688300501,-1.827878921905614
26.96499999999892,2.0,2.0,-2.0,2.429689930815327,1.1418828212296088,-1.8283099434098988
26.96999999999892,2.0,1.0,-2.0,2.4296517276440532,1.1412474807329827,-1.8288182855269102
26.974999999998918,3.0,2.0,-1.0,2.4297909065657035,1.1402579200262657,-1.8294044501766116
26.979999999998917,2.0,1.0,-2.0,2.4298607633823064,1.1389131620503916,-1.830315857736899
26.984999999998916,2.0,1.0,-2.0,2.430108208686713,1.1374587206549913,-1.8313065664824695
26.989999999998915,2.0,1.0,-1.0,2.430780328416693,1.1361400013919642,-1.8323775546059244
26.994999999998914,2.0,1.0,-2.0,2.431877786200735,1.1349557022021213,-1.8337767211836034
26.999999999998913,2.0,2.0,-2.0,2.4334016656318616,1.1336578121295746,-1.8352586060871048
27.004999999998912,2.0,1.0,-2.0,2.435353471337534,1.1319982080626072,-1.836577830861329
27.00999999999891,3.0,2.0,-1.0,2.437488288846698,1.1299752513638024,-1.8379825396831624
27.01499999999891,3.0,1.0,-2.0,2.439314542769447,1.1275869446335371,-1.8397209611335739
27.01999999999891,3.0,1.0,-2.0,2.440587194669105,1.125077771356388,-1.8415479700530495
27.024999999998908,3.0,1.0,-2.0,2.441307501119492,1.1226920956773547,-1.8432185287503726
27.029999999998907,3.0,1.0,-1.0,2.441476173327047,1.1204275620602535,-1.8449811282977664
27.034999999998906,2.0,2.0,-2.0,2.441340219451626,1.1180350929619387,-1.847084350645504
27.039999999998905,2.0,2.0,-2.0,2.4413931884940747,1.1150186429014872,-1.8492834308262467
27.044999999998904,2.0,1.0,-2.0,2.441881974372822,1.1113752335372384,-1.8513336985194675
27.049999999998903,2.0,1.0,-1.0,2.4428070596986573,1.1075949507260783,-1.853484019709322
27.054999999998902,3.0,1.0,-2.0,2.4439225162512455,1.1039209035620676,-1.8559833591694344
27.0599999999989,3.0,2.0,-1.0,2.4447357621578454,1.1001026227956396,-1.8588341846637955
27.0649999999989,2.0,1.0,-1.0,2.4452476003902004,1.0958894967658044,-1.8622861526204946
27.0699999999989,3.0,1.0,-1.0,2.445705377938794,1.0915242071917397,-1.8665895130155348
27.074999999998898,3.0,0.0,-3.0,2.445862705179257,1.0874961271700143,-1.8712548316055522
27.079999999998897,2.0,0.0,-2.0,2.4457197374512343,1.0842949627466032,-1.875546189913998
27.084999999998896,2.0,1.0,-2.0,2.445770016830327,1.0819175531990761,-1.8794678250841952
27.089999999998895,2.0,1.0,-2.0,2.4462604345792807,1.0798678679158058,-1.8832704508258074
27.094999999998894,4.0,1.0,-1.0,2.4466977916829955,1.0778970414876885,-1.8872046633425783
27.099999999998893,2.0,1.0,-2.0,2.4465888367360686,1.0760031279867823,-1.8915211887626222
27.104999999998892,2.0,1.0,-3.0,2.4464271453971818,1.0741842574263913,-1.8957306058412795
27.10999999999889,1.0,2.0,-2.0,2.4469530828734447,1.072191792296131,-1.8993433875787058
27.11499999999889,4.0,1.0,-2.0,2.447920326839317,1.0697769236841583,-1.9026099427330394
27.11999999999889,2.0,0.0,-2.0,2.448589307463346,1.0674309504673103,-1.9057803382098986
27.124999999998888,3.0,2.0,-2.0,2.4489606852745727,1.0653983979288555,-1.9088577043514872
27.129999999998887,2.0,2.0,-3.0,2.4492816685775685,1.0629367343388434,-1.9115982380273906
27.134999999998886,3.0,0.0,-2.0,2.449552574300486,1.0600435291331742,-1.91375780353011
27.139999999998885,2.0,1.0,-2.0,2.4497736699265538,1.0574564505137412,-1.9155853747607936
27.144999999998884,2.0,2.0,-2.0,2.4501920153767522,1.0549261024672771,-1.9173295978205762
27.149999999998883,2.0,2.0,-2.0,2.4510548653299264,1.0517094617572362,-1.918992194896831
27.154999999998882,2.0,0.0,-3.0,2.4523630717351925,1.0480501939989935,-1.9203279659635988
27.15999999999888,3.0,0.0,-3.0,2.4538710846531235,1.0449320526285326,-1.920844546679304
27.16499999999888,3.0,0.0,-3.0,2.455086709807974,1.042845642134747,-1.9202956054798546
27.16999999999888,3.0,1.0,-2.0,2.455764305848694,1.0415420608472914,-1.9189274419776856
27.174999999998878,3.0,1.0,-2.0,2.455904541810898,1.0405263384165615,-1.9172323885311684
27.179999999998877,2.0,1.0,-1.0,2.455754397777445,1.0395506303337099,-1.9157024547385022
27.184999999998876,2.0,1.0,-2.0,2.455807408738295,1.0386139732172865,-1.9145829716129243
27.189999999998875,3.0,1.0,-1.0,2.4560636270346934,1.037715442243457,-1.9138728338143283
27.194999999998874,3.0,0.0,-2.0,2.4560296224108518,1.0371009918514336,-1.9135713401764594
27.199999999998873,2.0,1.0,-2.0,2.4557053612917445,1.037016856972072,-1.913431351396035
27.204999999998872,3.0,2.0,-3.0,2.455337365131386,1.0369692712962681,-1.9129590460156825
27.20999999999887,2.0,1.0,-2.0,2.454925270582705,1.0364645046023766,-1.9119071160783312
27.21499999999887,2.0,1.0,-2.0,2.454715512375932,1.0357489001192588,-1.9105213645622001
27.21999999999887,3.0,1.0,-2.0,2.454707883402846,1.0350685929016115,-1.9090472648412726
27.224999999998868,3.0,1.0,-1.0,2.45440869289371,1.0344229112368957,-1.9077302030574768
27.229999999998867,2.0,1.0,-3.0,2.453817645437846,1.0338112176006826,-1.9065688787881625
27.234999999998866,2.0,1.0,-2.0,2.453427840691956,1.0332329080271832,-1.9050684621435365
27.239999999998865,3.0,0.0,-3.0,2.453238893775902,1.0329342531314851,-1.9029806300439338
27.244999999998864,2.0,1.0,-1.0,2.453003776511262,1.0331617996503295,-1.9005501626525076
27.249999999998863,3.0,0.0,-2.0,2.45272225675113,1.0339157722555201,-1.8982683434443832
27.254999999998862,3.0,2.0,-2.0,2.4521472149137624,1.0349500737757575,-1.896132919427774
27.25999999999886,3.0,1.0,-2.0,2.4510312416035553,1.0357720422085428,-1.8938949405380254
27.26499999999886,2.0,1.0,-2.0,2.4496200765644476,1.0363824891379494,-1.8915521970698117
27.26999999999886,3.0,1.0,-1.0,2.448159168077962,1.0370288589173822,-1.8893492174953466
27.274999999998858,2.0,2.0,-1.0,2.446647073692038,1.037464948132119,-1.8877775099035994
27.279999999998857,3.0,1.0,-2.0,2.445082300415372,1.037444345743458,-1.8868355224431865
27.284999999998856,2.0,1.0,-2.0,2.4434633032432913,1.0372138730278633,-1.8860286417901257
27.289999999998855,2.0,1.0,-1.0,2.4420353252508384,1.0370201440428746,-1.8853560712575115
27.294999999998854,3.0,1.0,-1.0,2.440796956500417,1.0368629675069874,-1.8853108300088928
27.299999999998853,3.0,2.0,-3.0,2.4392532910310956,1.0364953466107871,-1.8856460317560053
27.304999999998852,3.0,1.0,-2.0,2.4371559630607704,1.0356700767591533,-1.8856214826100997
27.30999999999885,2.0,1.0,-2.0,2.43474974337669,1.0346331847268748,-1.885237158332172
27.31499999999885,3.0,1.0,-2.0,2.432279097776781,1.0336304883400935,-1.8847395210718876
27.31999999999885,3.0,0.0,-2.0,2.4294947452098365,1.0329078391885853,-1.884128079478899
27.324999999998848,2.0,2.0,-2.0,2.426393936499479,1.0324645237528056,-1.8834022298362767
27.329999999998847,2.0,2.0,-1.0,2.4234672932482884,1.0315595794622388,-1.88280809708299
